x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,label
1.3134022951126099,0.1837831437587738,1.3106448650360107,0.14533394575119019,1.3340893983840942,0.1316376030445099,1.2091515064239502,-0.03111581690609455,1.2544984817504883,-0.05156543850898743,0.9494063854217529,-0.1133575588464737,1.0433083772659302,-0.057194195687770844,0.880863606929779,0.17342877388000488,1.0550706386566162,0.4383147954940796,1.0819945335388184,0.4455821216106415,1.2896448373794556,0.557864248752594,-0.028652986511588097,0.030721280723810196,0.028652746230363846,-0.030721280723810196,-0.6508831977844238,0.24389198422431946,-0.5922578573226929,0.2877190113067627,-1.4632190465927124,0.1719616949558258,-1.4004994630813599,0.28996795415878296,incorrect
1.3269855976104736,0.10065478086471558,1.3251996040344238,0.062106385827064514,1.345633864402771,0.04444859176874161,1.2132267951965332,-0.11201512813568115,1.2501044273376465,-0.14033161103725433,0.9582921862602234,-0.17910170555114746,1.0187466144561768,-0.12308589369058609,0.921169102191925,0.1076722964644432,1.041998028755188,0.41117069125175476,1.1857026815414429,0.30886879563331604,1.319061517715454,0.5242339372634888,-0.017535297200083733,0.03130500391125679,0.017535297200083733,-0.03130500391125679,-0.6482660174369812,0.20334509015083313,-0.6131607890129089,0.2365110218524933,-1.4854767322540283,0.15163972973823547,-1.429801344871521,0.26082780957221985,incorrect
1.2320892810821533,-0.13636375963687897,1.3013365268707275,-0.1505085676908493,1.2704612016677856,-0.25896137952804565,1.2950773239135742,-0.24463413655757904,1.1711804866790771,-0.46854105591773987,0.9188787937164307,-0.22932317852973938,0.9821820259094238,-0.39193984866142273,0.7815879583358765,0.06489332020282745,0.7528247237205505,0.029485465958714485,1.2606072425842285,0.3757305145263672,1.0992474555969238,0.25034812092781067,0.001717109465971589,0.08143652230501175,-0.0017168240156024694,-0.08143652230501175,-0.7135893106460571,0.15436728298664093,-0.7225157022476196,0.1164899617433548,-2.1886861324310303,0.043566763401031494,-2.058657169342041,0.1649576872587204,incorrect
1.2677713632583618,0.011324973776936531,1.3446414470672607,-0.013884127140045166,1.292310118675232,-0.11729064583778381,1.352333426475525,-0.12512673437595367,1.1702232360839844,-0.3349851965904236,0.9658718705177307,-0.14411599934101105,0.9858314394950867,-0.29275280237197876,0.8010184168815613,0.1356535106897354,0.7387295365333557,0.09684155881404877,1.2485424280166626,0.37067025899887085,1.1000409126281738,0.20452819764614105,0.016912514343857765,0.07833635061979294,-0.016912514343857765,-0.07833635061979294,-0.6736774444580078,0.1645166426897049,-0.6904842257499695,0.14510807394981384,-2.19773530960083,0.023861095309257507,-2.070678472518921,0.17354492843151093,incorrect
1.2169920206069946,0.158279687166214,1.247886061668396,0.13117222487926483,1.2317116260528564,0.09984090179204941,1.2676507234573364,0.03271444886922836,1.153322696685791,-0.022424820810556412,1.0245790481567383,-0.02684800885617733,0.9747247099876404,-0.025919605046510696,0.936631441116333,0.08545714616775513,0.7001810073852539,0.1794937700033188,1.1492700576782227,0.4507720470428467,0.8759840130805969,0.21232019364833832,0.025410309433937073,0.05065229907631874,-0.025410309433937073,-0.05065229907631874,-0.8232806324958801,0.14478614926338196,-0.8061679601669312,0.18067783117294312,-1.9959008693695068,0.10331171751022339,-1.900747299194336,0.21688151359558105,incorrect
0.9438854455947876,0.012777864001691341,1.0124876499176025,-0.03151380643248558,0.9551672339439392,-0.06935741752386093,1.2142277956008911,-0.10166651755571365,0.9738566875457764,-0.16558168828487396,1.1358722448349,-0.07260054349899292,0.8513053059577942,-0.15350818634033203,0.7659777402877808,0.10368305444717407,0.05704205110669136,0.01053372211754322,0.2052745372056961,0.2002231776714325,-0.39117029309272766,-0.07321754842996597,0.0984700471162796,0.0941685140132904,-0.09847034513950348,-0.09416836500167847,-0.885724663734436,0.1396315097808838,-0.9617357850074768,0.04714465141296387,-2.3050365447998047,0.14201100170612335,-2.2102551460266113,0.14247246086597443,incorrect
1.0029679536819458,0.12740787863731384,1.098968744277954,0.10535623133182526,1.0208796262741089,0.032967738807201385,1.3018742799758911,0.07256805151700974,1.0074007511138916,-0.0720081627368927,1.135081171989441,0.07644437253475189,0.8649150133132935,-0.08037129789590836,0.8394472002983093,0.22213278710842133,0.25997063517570496,0.046360358595848083,0.6265981793403625,0.2730594873428345,0.08608309179544449,-0.05620163306593895,0.0991508811712265,0.10336554050445557,-0.0991508811712265,-0.10336554050445557,-0.8445584774017334,0.2591612935066223,-0.9522380828857422,0.14397062361240387,-2.3043723106384277,0.15739929676055908,-2.207528829574585,0.174213707447052,incorrect
0.9360172152519226,0.05451364070177078,1.030199646949768,0.016765045002102852,0.9448010325431824,-0.031117480248212814,1.2556495666503906,-0.03272084891796112,0.9412662982940674,-0.12222246825695038,1.174109697341919,-0.04104147106409073,0.8216215968132019,-0.08955981582403183,1.075873851776123,0.026699591428041458,0.3217083811759949,0.07946667075157166,1.0380833148956299,0.2214016318321228,0.2411249577999115,0.08115461468696594,0.12106779217720032,0.08193832635879517,-0.12106779217720032,-0.08193846791982651,-0.8299245238304138,0.2467716932296753,-0.9708636999130249,0.16651688516139984,-2.2268528938293457,0.12423944473266602,-2.121565341949463,0.13388560712337494,incorrect
1.1272202730178833,0.15932247042655945,1.172654390335083,0.14448721706867218,1.1426749229431152,0.12079910188913345,1.2643837928771973,0.11092821508646011,1.1076834201812744,0.06703268736600876,1.09291672706604,0.07390478998422623,0.9013465642929077,0.07746780663728714,1.096726655960083,0.0053756642155349255,0.3439384698867798,0.14818179607391357,1.3031717538833618,0.2605842351913452,0.15536189079284668,0.13307403028011322,0.055494096130132675,0.05186059698462486,-0.055494338274002075,-0.05186059698462486,-0.7007719874382019,0.19038403034210205,-0.7363545894622803,0.19408173859119415,-1.7587547302246094,0.1415143758058548,-1.6895445585250854,0.19964580237865448,incorrect
1.2980923652648926,0.1349538415670395,1.3283358812332153,0.11606582999229431,1.3100110292434692,0.05216571316123009,1.2833025455474854,-0.0003467849746812135,1.1819655895233154,-0.13110436499118805,0.9733729362487793,-0.0493474043905735,1.017674446105957,-0.1396770179271698,0.8995095491409302,0.18926769495010376,0.9770021438598633,0.1754201203584671,1.0504653453826904,0.498759001493454,1.2088350057601929,0.3183307945728302,0.0011589222121983767,0.06977637112140656,-0.0011589222121983767,-0.06977622956037521,-0.7674509286880493,0.26458287239074707,-0.7637205719947815,0.24909500777721405,-2.0101585388183594,0.11232350766658783,-1.908211350440979,0.2188008427619934,incorrect
1.3026442527770996,0.12170557677745819,1.3284850120544434,0.12550319731235504,1.3524447679519653,0.02664599008858204,1.2588486671447754,0.023394932970404625,1.2916334867477417,-0.1773766279220581,0.9985899329185486,0.07131356745958328,1.0002244710922241,-0.14016936719417572,0.817886233329773,0.49948960542678833,0.8687919974327087,0.39597806334495544,1.0276556015014648,0.7905712723731995,1.1237696409225464,0.8301414251327515,-0.005241262260824442,0.09888600558042526,0.005241262260824442,-0.09888595342636108,-0.45504230260849,0.31257233023643494,-0.5129500031471252,0.05371072143316269,-1.540856957435608,0.564619243144989,-1.53225576877594,0.3416072726249695,incorrect
1.3097450733184814,0.08900188654661179,1.3368102312088013,0.09006999433040619,1.3591527938842773,0.004202737007290125,1.2661300897598267,-0.003744672052562237,1.2967714071273804,-0.17994116246700287,0.989642322063446,0.03375370427966118,1.0081361532211304,-0.12799805402755737,0.8441125154495239,0.4021112024784088,0.8635860085487366,0.36486342549324036,1.0562798976898193,0.7464036345481873,1.1037530899047852,0.8093798756599426,-0.008780933916568756,0.08310520648956299,0.008780933916568756,-0.08310525864362717,-0.46660116314888,0.2578570544719696,-0.5052172541618347,0.08333007991313934,-1.490517020225525,0.46604886651039124,-1.466096043586731,0.3525848686695099,incorrect
1.2151908874511719,-0.31622710824012756,1.2418806552886963,-0.33676496148109436,1.250011920928955,-0.40212467312812805,1.1586906909942627,-0.4614487886428833,1.1728206872940063,-0.5978321433067322,0.8864292502403259,-0.38614755868911743,0.9102280735969543,-0.4925006926059723,0.7837322950363159,0.06716448068618774,0.8000815510749817,0.059643812477588654,0.9403875470161438,0.5313306450843811,1.0438690185546875,0.5368208885192871,-0.0010326827177777886,0.059822890907526016,0.0010324716567993164,-0.05982278659939766,-0.544646143913269,0.18286177515983582,-0.5509779453277588,0.13607542216777802,-1.4523251056671143,0.17521774768829346,-1.3811780214309692,0.2005065530538559,incorrect
1.2337772846221924,-0.13820068538188934,1.2500020265579224,-0.15793034434318542,1.2550854682922363,-0.21349714696407318,1.15981125831604,-0.31322181224823,1.192023515701294,-0.4212181270122528,0.9211228489875793,-0.2865810990333557,0.9621492028236389,-0.386684387922287,0.8810153007507324,0.14157642424106598,0.9119690656661987,0.17233535647392273,1.0482455492019653,0.5753251314163208,1.0691927671432495,0.6373171210289001,-0.01352533046156168,0.06286824494600296,0.013525132089853287,-0.06286824494600296,-0.36779919266700745,0.30128830671310425,-0.3794407546520233,0.20262397825717926,-1.2507630586624146,0.4073736369609833,-1.2180253267288208,0.3746967315673828,incorrect
1.2268245220184326,-0.01054450310766697,1.2403838634490967,-0.03223195672035217,1.2506814002990723,-0.088053397834301,1.1722948551177979,-0.1825016736984253,1.2039499282836914,-0.28918132185935974,0.961348295211792,-0.16386546194553375,0.9961722493171692,-0.24615108966827393,0.9030793905258179,0.2230606973171234,0.955705463886261,0.3056538701057434,1.0031520128250122,0.6521686315536499,1.089566946029663,0.7616791129112244,-0.016169941052794456,0.06693334877490997,0.016169743612408638,-0.06693339347839355,-0.43951481580734253,0.30962178111076355,-0.4498461186885834,0.18771323561668396,-1.4304111003875732,0.4821677803993225,-1.3826619386672974,0.4163059890270233,incorrect
1.2512773275375366,-0.02638036385178566,1.2655951976776123,-0.040473226457834244,1.286696434020996,-0.10891860723495483,1.1799302101135254,-0.17355991899967194,1.2418476343154907,-0.31374290585517883,0.9792541265487671,-0.13980527222156525,0.9742857217788696,-0.2887764275074005,0.9551358222961426,0.26086094975471497,0.9670889377593994,0.24433259665966034,1.059151291847229,0.633415699005127,1.1003214120864868,0.692979633808136,-0.000679313438013196,0.08275916427373886,0.0006791174528189003,-0.08275911211967468,-0.28219369053840637,0.3284502923488617,-0.3881625533103943,0.0889134481549263,-1.0536187887191772,0.6042808294296265,-1.1509591341018677,0.3749527037143707,incorrect
1.253166675567627,0.026857655495405197,1.2693783044815063,0.014891771599650383,1.2905304431915283,-0.05612117424607277,1.1908419132232666,-0.12394988536834717,1.2474472522735596,-0.2702469825744629,0.9889830350875854,-0.10645421594381332,0.9772742390632629,-0.25937747955322266,0.9693036675453186,0.28880369663238525,0.9762700796127319,0.26602986454963684,1.072134017944336,0.7033687829971313,1.1197770833969116,0.7253413200378418,0.002539756242185831,0.08364879339933395,-0.002539756242185831,-0.08364879339933395,-0.2657165229320526,0.36071205139160156,-0.3977321684360504,0.12332549691200256,-1.0480458736419678,0.6499485969543457,-1.1807072162628174,0.42828449606895447,incorrect
1.3076597452163696,0.09205369651317596,1.3387389183044434,0.09667416661977768,1.3541322946548462,0.0080844322219491,1.2645868062973022,0.0057684327475726604,1.2907724380493164,-0.1863633096218109,1.022624135017395,0.034349653869867325,0.9722782969474792,-0.17705461382865906,0.9422361254692078,0.36763542890548706,0.9192465543746948,0.26737305521965027,1.0273441076278687,0.6607916951179504,1.0384113788604736,0.723696768283844,0.011952086351811886,0.09723173081874847,-0.011952086351811886,-0.09723173081874847,-0.3083585500717163,0.3267262578010559,-0.3985568583011627,0.030429605394601822,-1.0924649238586426,0.49404510855674744,-1.0791476964950562,0.21608728170394897,incorrect
1.3285737037658691,0.08660213649272919,1.361478567123413,0.09455558657646179,1.3806401491165161,0.0008767044637352228,1.2775828838348389,0.01740856282413006,1.3180981874465942,-0.18728803098201752,1.0081084966659546,0.05700834468007088,0.9879505038261414,-0.18250122666358948,0.9094894528388977,0.3914951980113983,0.9100981950759888,0.23634490370750427,1.0349676609039307,0.6605738997459412,1.0509799718856812,0.6922425031661987,0.00305971154011786,0.10074622929096222,-0.00305971154011786,-0.10074618458747864,-0.2802838087081909,0.32486793398857117,-0.3564085066318512,0.015299546532332897,-1.025111436843872,0.5176124572753906,-1.0176501274108887,0.22519949078559875,incorrect
1.3271172046661377,0.11392799764871597,1.36571204662323,0.12324555218219757,1.383593201637268,0.022943664342164993,1.2883962392807007,0.02867097593843937,1.3220746517181396,-0.1884075105190277,1.0078495740890503,0.049180418252944946,0.9863891005516052,-0.20087824761867523,0.8738815784454346,0.41256794333457947,0.9206804633140564,0.2422027289867401,0.9949395060539246,0.6497440338134766,1.100933313369751,0.7100736498832703,0.004917473997920752,0.10099584609270096,-0.004917279817163944,-0.10099584609270096,-0.23321689665317535,0.2895486652851105,-0.3157018721103668,-0.01725761778652668,-0.9939338564872742,0.47686395049095154,-0.9739789962768555,0.20429357886314392,incorrect
1.2647244930267334,0.20095503330230713,1.2949233055114746,0.18833832442760468,1.3013361692428589,0.13103418052196503,1.2623449563980103,0.06996802240610123,1.252242922782898,-0.048386525362730026,1.0222986936569214,0.0756789967417717,0.9776906967163086,-0.06912660598754883,0.8513005375862122,0.43102502822875977,0.8065947890281677,0.3621501624584198,0.923794150352478,0.6866000890731812,0.9795228242874146,0.7479645013809204,0.010089359246194363,0.07685769349336624,-0.010089154355227947,-0.07685769349336624,-0.4299042224884033,0.3070554733276367,-0.44839614629745483,0.14834339916706085,-1.2216659784317017,0.3980817496776581,-1.1887028217315674,0.3004744052886963,incorrect
1.2852885723114014,0.25847938656806946,1.3384442329406738,0.2673082947731018,1.3454763889312744,0.18546664714813232,1.3202954530715942,0.15696556866168976,1.289301872253418,-0.028406929224729538,1.050674557685852,0.11112211644649506,0.9488661885261536,-0.06827116757631302,0.8536573648452759,0.3931458294391632,0.7676683068275452,0.30633047223091125,0.9015288949012756,0.6243948936462402,0.9458820223808289,0.7282482385635376,0.03140993043780327,0.08327502757310867,-0.03140993043780327,-0.08327502757310867,-0.4870302081108093,0.31727999448776245,-0.5703691840171814,0.1596435010433197,-1.2785322666168213,0.1987764537334442,-1.2041064500808716,0.14773744344711304,incorrect
1.2993762493133545,0.391907274723053,1.3481565713882446,0.3955116271972656,1.3586201667785645,0.3260621726512909,1.3173141479492188,0.25673195719718933,1.2986841201782227,0.09744205325841904,1.0274543762207031,0.15230198204517365,0.964602530002594,0.025768931955099106,0.8403580784797668,0.42902377247810364,0.8379325270652771,0.4264392554759979,0.9371222257614136,0.5867430567741394,1.091863989830017,0.6954994201660156,0.021694371476769447,0.06745116412639618,-0.0216946043074131,-0.06745128333568573,-0.5203638672828674,0.3289119303226471,-0.583648145198822,0.2420664131641388,-1.2794458866119385,0.11177954822778702,-1.204604148864746,0.14738614857196808,incorrect
1.296467900276184,0.05181533098220825,1.3655349016189575,0.05915006995201111,1.3465697765350342,-0.027339641004800797,1.3565677404403687,0.03401440382003784,1.2629436254501343,-0.16184057295322418,1.0013022422790527,0.050328779965639114,0.9983354210853577,-0.08839505910873413,0.8971239328384399,0.30677512288093567,0.9207350015640259,0.27413129806518555,1.235056757926941,0.5559876561164856,1.321763277053833,0.4918992817401886,0.01338663324713707,0.06948304176330566,-0.01338663324713707,-0.06948316842317581,-0.673469603061676,0.08800558745861053,-0.6817046403884888,0.055868759751319885,-1.6562542915344238,0.0786532312631607,-1.5448822975158691,0.18077053129673004,incorrect
